ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10227,ALAR,8010,010,STO,"6","Marantha Dawkins, William Shivers","TuTh 12:30pm - 5:00pm","Campbell Hall 301","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research Studio 1","",Open,10,30,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
10228,ALAR,8010,011,STO,"6","Ali Fard, William Sherman","TuTh 12:30pm - 5:00pm","Campbell Hall 301","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research Studio 1","",Open,15,30,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
18823,ALAR,8100,001,SEM,"3","Nana Last","Mo 3:30pm - 6:00pm","Campbell Hall 220C","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Thesis I","",Open,13,15,0,"This course is for students in architecture/landscape undertaking an independent design/thesis studio in the spring semester, or students interested in strategic design thinking. Methods for initiating a thesis, research systems, documentation strategies, design experimentation, and modes of production and presentation will be covered. Collective critical discussion, analysis, and feedback as well as production of a final book will be required."
21295,ALAR,8993,001,IND,"1 - 6","Elizabeth Meyer","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,3,30,0,"Independent research on topics selected by individual students in consultation with a faculty advisor"
10154,ALAR,8995,001,STO,"6","To be Announced","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Thesis II","",Open,0,1,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
10044,ALAR,8999,001,IND,"1 - 12","To be Announced","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,4,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
15942,AM,6020,001,Lecture,"3","Richard Kent","MoWe 2:00pm - 3:15pm","Mechanical Engr Bldg 213","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Continuum Mechanics With Applications","",Closed,0,0,0,"Introduces continuum mechanics and mechanics of deformable solids. Vectors and cartesian tensors, stress, strain, deformation, equations of motion, constitutive laws, introduction to elasticity, thermal elasticity, viscoelasticity, plasticity, and fluids. Cross-listed as APMA 6020, MAE 6020; Taught concurrently with CE 6720. Prerequisite: Instructor permission."
12784,AMST,1050,001,Lecture,"3","Kirt von Daacke","MoWe 2:00pm - 3:15pm","Chemistry Bldg 206","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Slavery and Its Legacies","",Closed,54,54,0,"This course examines the history of slavery and its legacy at UVA and in the central Virginia region. The course aims to recover the experiences of enslaved individuals and their roles in building and maintaining the university, and to contextualize those experiences within Southern history."
10991,AMST,2001,100,Lecture,"3","Grace Hale, Matthew Hedstrom","MoWe 1:00pm - 1:50pm","John W. Warner Hall 209","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,240,240,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11710,AMST,2001,101,Discussion,"0","Ame Wren","We 5:00pm - 5:50pm","Bryan Hall 328","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11711,AMST,2001,102,Discussion,"0","Ame Wren","We 6:00pm - 6:50pm","Bryan Hall 235","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12582,AMST,2001,103,Discussion,"0","Olivia Paschal","We 6:00pm - 6:50pm","Bryan Hall 328","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12583,AMST,2001,104,Discussion,"0","Blaine Patrick Werner","We 7:00pm - 7:50pm","Bryan Hall 235","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11997,AMST,2001,105,Discussion,"0","Olivia Paschal","We 7:00pm - 7:50pm","Bryan Hall 328","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11998,AMST,2001,106,Discussion,"0","Grace Stotlemyer","Th 5:00pm - 5:50pm","New Cabell Hall 415","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12584,AMST,2001,107,Discussion,"0","Grace Stotlemyer","Th 6:00pm - 6:50pm","New Cabell Hall 411","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12585,AMST,2001,108,Discussion,"0","Ame Wren","Th 7:00pm - 7:50pm","Bryan Hall 235","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11709,AMST,2001,109,Discussion,"0","Olivia Paschal","Th 8:00pm - 8:50pm","Bryan Hall 328","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11999,AMST,2001,110,Discussion,"0","Blaine Patrick Werner","Fr 9:00am - 9:50am","Bryan Hall 328","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to American Studies","",Closed,21,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
