ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10092,ALAR,8010,006,STO,"6","Felipe Correa","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Studio 1","",Open,6,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
10134,ALAR,8010,007,STO,"6","William Clark","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Studio 1","",Open,6,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
19016,ALAR,8010,009,STO,"6","Bradley Cantrell, Michael Lee","TuTh 12:30pm - 5:00pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Studio 1","",Open,9,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
20488,ALAR,8010,012,STO,"6","Elgin Cleckley","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Studio 1","",Open,5,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
21307,ALAR,8010,013,STO,"6","William Sherman","TuTh 12:30pm - 5:00pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Studio 1","",Open,7,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
21513,ALAR,8010,014,STO,"6","manuel bailo","TuTh 12:30pm - 5:00pm","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Studio 1","",Open,10,12,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
21529,ALAR,8010,015,STO,"6","Katie MacDonald","TuTh 12:30pm - 5:00pm","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Research Studio 1","",Open,4,12,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
10126,ALAR,8030,001,STO,"6","Staff","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Design Studio 3","",Open,0,30,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Prerequisite: ALAR 7010 and ALAR 8010."
10302,ALAR,8030,002,STO,"6","Robin Dripps","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Design Studio 3","",Closed,0,5,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Prerequisite: ALAR 7010 and ALAR 8010."
10303,ALAR,8030,003,STO,"6","Lucia Phinney","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Design Studio 3","",Closed,0,5,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Prerequisite: ALAR 7010 and ALAR 8010."
10310,ALAR,8030,004,STO,"6","Staff","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Design Studio 3","",Closed,0,5,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Prerequisite: ALAR 7010 and ALAR 8010."
10202,ALAR,8100,002,SEM,"3","Ghazal Jafari","We 3:30pm - 6:00pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Thesis I","",Open,16,25,0,"This course is for students in architecture/landscape undertaking an independent design/thesis studio in the spring semester, or students interested in strategic design thinking. Methods for initiating a thesis, research systems, documentation strategies, design experimentation, and modes of production and presentation will be covered. Collective critical discussion, analysis, and feedback as well as production of a final book will be required."
10281,ALAR,8995,001,STO,"6","Andrea Hansen Phillips, Shiqiao Li","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Thesis II","",Open,0,1,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
10087,ALAR,8999,001,IND,"1 - 12","Nana Last, Robin Dripps","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,4,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
10121,ALAR,8999,002,IND,"1 - 12","Luis Pancorbo Crespo","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,2,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
10133,ALAR,8999,003,IND,"1 - 12","Ali Fard, Esther Lorenz","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,3,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
10159,ALAR,8999,005,IND,"1 - 12","Sheila Crane, Shiqiao Li","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,5,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
10164,ALAR,8999,006,IND,"1 - 12","William Sherman","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,2,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
11571,AM,6020,001,Lecture,"3","Jason Kerrigan","MoWe 2:00pm - 3:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Continuum Mechanics With Applications","",Closed,0,0,0,"Introduces continuum mechanics and mechanics of deformable solids. Vectors and cartesian tensors, stress, strain, deformation, equations of motion, constitutive laws, introduction to elasticity, thermal elasticity, viscoelasticity, plasticity, and fluids. Cross-listed as APMA 6020, MAE 6020; Taught concurrently with CE 6720. Prerequisite: Instructor permission."
16395,AMST,1050,001,Lecture,"3","Kirt von Daacke","MoWe 2:00pm - 3:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Slavery and Its Legacies","",Open,62,68,0,"This course examines the history of slavery and its legacy at UVA and in the central Virginia region. The course aims to recover the experiences of enslaved individuals and their roles in building and maintaining the university, and to contextualize those experiences within Southern history."
13828,AMST,2001,100,Lecture,"3","Jack Hamilton, Matthew Hedstrom","MoWe 2:00pm - 2:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to American Studies","",Open,229,240,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
14652,AMST,2001,101,Discussion,"0","Meaghan Walsh","We 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
14653,AMST,2001,102,Discussion,"0","Meaghan Walsh","We 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to American Studies","",Open,19,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
16018,AMST,2001,103,Discussion,"0","Bradley Kime","We 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to American Studies","",Open,19,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
