ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
14271,ALAR,8020,002,STO,"6","Ben Small","TuTh 12:30pm - 5:00pm","Campbell Hall 401","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Research Studio 2","",Open,10,25,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Typical projects include brownfields, urban landscape infrastructure, and sustainable designs. Prerequisite: ALAR 8010"
14328,ALAR,8020,003,STO,"6","William Clark","TuTh 12:30pm - 5:00pm","Campbell Hall 401","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Research Studio 2","",Open,10,25,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Typical projects include brownfields, urban landscape infrastructure, and sustainable designs. Prerequisite: ALAR 8010"
14242,ALAR,8020,004,STO,"6","Leena Cho, Matthew Jull","TuTh 12:30pm - 5:00pm","Campbell Hall 405","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Research Studio 2","",Open,10,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Typical projects include brownfields, urban landscape infrastructure, and sustainable designs. Prerequisite: ALAR 8010"
20041,ALAR,8020,006,STO,"6","Luis Pancorbo Crespo","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Research Studio 2","",Open,10,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Typical projects include brownfields, urban landscape infrastructure, and sustainable designs. Prerequisite: ALAR 8010"
14293,ALAR,8995,001,STO,"6","Bradley Cantrell","TuTh 12:30pm - 5:00pm","Campbell Hall 401","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Thesis II","",Open,0,4,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
14337,ALAR,8995,002,STO,"6","Nana Last","TuTh 12:30pm - 5:00pm","Campbell Hall 401","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Thesis II","",Open,11,12,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
14253,ALAR,8999,001,IND,"1 - 12","Nana Last","TuTh 12:30pm - 5:00pm","Campbell Hall 401","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,1,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
19927,AMST,2422,001,SEM,"3","Lisa Goff","TuTh 12:30pm - 1:45pm","John W. Warner Hall 115","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Point of View Journalism","",Closed,27,0,0,"This course analyzes 'point-of-view' journalism as a controversial but credible alternative to the dominant model of ''objectivity' in the U.S. news media. It will survey point-of-view journalists from Benjamin Franklin to the modern blog."
20534,AMST,2559,001,Lecture,"3","Christina Proenza-Coles","TuTh 2:00pm - 3:15pm","Bryan Hall 235","01/18/2023 - 05/02/2023","","","","","","","","","","","","","New Course in American Studies","Afro-Latinx Histories in the Americas",Closed,30,30,0,"New Course in subject of American Studies."
13686,AMST,2660,100,Lecture,"3","Matthew Hedstrom","MoWe 9:00am - 9:50am","John W. Warner Hall 209","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,227,240,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13687,AMST,2660,101,Discussion,"0","Victoria Slabinski","Th 5:00pm - 5:50pm","New Cabell Hall 315","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,20,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13688,AMST,2660,102,Discussion,"0","Lauren Wheeler","Th 6:00pm - 6:50pm","John W. Warner Hall 110","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,19,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13689,AMST,2660,103,Discussion,"0","Victoria Slabinski","Th 7:00pm - 7:50pm","Bryan Hall 235","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,20,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
14083,AMST,2660,104,Discussion,"0","Victoria Slabinski","Th 6:00pm - 6:50pm","New Cabell Hall 232","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,20,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
14084,AMST,2660,105,Discussion,"0","Lauren Wheeler","Th 7:00pm - 7:50pm","John W. Warner Hall 113","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,14,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13690,AMST,2660,106,Discussion,"0","Lauren Wheeler","We 7:00pm - 7:50pm","Bryan Hall 235","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,18,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13691,AMST,2660,107,Discussion,"0","Anderson Moss","Fr 12:00pm - 12:50pm","Bryan Hall 328","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,21,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13692,AMST,2660,108,Discussion,"0","Anderson Moss","Fr 1:00pm - 1:50pm","Bryan Hall 328","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,20,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
