ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
11184,AMST,2001,109,Discussion,"0","To Be Announced","Th 8:00pm - 8:50pm","Bryan Hall 328","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Introduction to American Studies","",Open,0,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11415,AMST,2001,110,Discussion,"0","To Be Announced","Fr 11:00am - 11:50am","Bryan Hall 328","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Introduction to American Studies","",Open,0,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11852,AMST,2001,111,Discussion,"0","To Be Announced","Fr 12:00pm - 12:50pm","Bryan Hall 328","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Introduction to American Studies","",Open,0,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11853,AMST,2001,112,Discussion,"0","To Be Announced","Fr 2:00pm - 2:50pm","Bryan Hall 328","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Introduction to American Studies","",Open,0,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
19946,AMST,2130,001,SEM,"3","Ruby Tapia","TuTh 12:30pm - 1:45pm","Gilmer Hall 245","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Narratives of Girlhood","",Open,0,20,0,"This course treats a range of contemporary English language literatures about girlhood. Our comparative analyses of texts will pay particular attention to their play with genre and their use of literary devices -- e.g., structure, voice, point of view, dialogue, temporality, language ¿ to render narratives about girlhood in contexts of (im)migration, loss, displacement, violence, revolution, war, and trauma."
19422,AMST,2559,001,Lecture,"3","David Coyoca","TuTh 5:00pm - 6:15pm","New Cabell Hall 107","08/27/2024 - 12/06/2024","","","","","","","","","","","","","New Course in American Studies","Narratives of Displacement and Migration",Open,0,20,0,"New Course in subject of American Studies."
11540,AMST,3001,001,SEM,"3","Penny Von Eschen","TuTh 9:30am - 10:45am","Bryan Hall 328","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Theories and Methods of American Studies","",Open,0,20,0,"This seminar course will introduce majors to various theories and methods for the practice of American Studies. The three goals of the seminars are (1) to make students aware of their own interpretive practices; (2) to equip them with information and conceptual tools they will need for advanced work in American Studies; and (3) to provide them with comparative approaches to the study of various aspects of the United States. Prerequisites: American Studies Major"
19947,AMST,3250,001,SEM,"3","Marlon Ross","TuTh 11:00am - 12:15pm","Bryan Hall 235","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Black Protest Narrative","",Open,0,30,0,"This course studies modern racial protest expressed through African American narrative art from the 1930s to 1980s, focusing on Civil Rights, Black Power, Black Panthers, womanism, black gay/lesbian liberation movements, and black postmodernism. We begin our study with the most famous protest novel, Richard Wright's Native Son. Then we examine other narratives including works by Angelo Herndon, Ann Petry, James Baldwin, Martin Luther King, Jr."
19425,AMST,3300,001,Lecture,"3","Lisa Cacho","TuTh 2:00pm - 3:15pm","Wilson Hall 214","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Introduction to Latinx Studies","",Open,0,25,0,"AMST 3300 offers students close study of significant texts and other cultural forms representing the perspective and contributions of the main Latinx populations in the United States--including those of Puerto Rican, Chicano, Dominican, Central American and Cuban American origin--in historical context and within a theoretical, analytical framework."
19426,AMST,3323,001,Lecture,"3","Carmen Lamas","MoWe 2:00pm - 3:15pm","Bryan Hall 235","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Hemispheric Latinx Literature and Culture","",Open,0,24,0,"This course offers a survey of Latinx literature and film from a hemispheric perspective. Engaging texts from colonial times to the present day, we explore how the histories of the US, Latin America, Europe, Africa and Asia come together to produce novels, poems, essays and films that are now referred to as distinctly Latinx."
20294,AMST,3422,001,SEM,"3","Lisa Goff","TuTh 12:30pm - 1:45pm","New Cabell Hall 132","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Point of View Journalism","",Open,0,30,0,"This course analyzes 'point-of-view' journalism as a controversial but credible alternative to the dominant model of 'objectivity' in the U.S. news media. It will survey point-of-view journalists from Benjamin Franklin to the modern blog."
20165,AMST,3559,001,Lecture,"3","Paul Dobryden","MoWe 3:30pm - 4:45pm","New Cabell Hall 332","08/27/2024 - 12/06/2024","","","","","","","","","","","","","New Course in American Studies","",Open,0,30,0,"New Course in the subject of American Studies"
19427,AMST,3610,001,SEM,"3","Patricia Nguyen","Tu 3:30pm - 6:00pm","New Cabell Hall 111","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Asian Americans & Popular Culture","",Open,0,15,0,"Asian Americans and Popular Culture surveys a history of Asian American racialization, experiences, and subject formation in the United States through film, comics, TV, theatre, music, public protest, sports, and social media. Students will learn how to analyze and develop creative work to respond to and re/frame debates on the politics of representation, exoticization, cultural appropriation, transnationalism, hybridity, and US immigration laws."
12635,AMST,3630,001,Lecture,"3","Sylvia Chong","TuTh 9:30am - 10:45am","Shannon House 107","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Vietnam War in Literature and Film","",Open,0,40,0,"In the US, Vietnam signifies not a country but a lasting syndrome that haunts American politics and society, from foreign policy to popular culture. But what of the millions of Southeast Asian refugees the War created? What are the lasting legacies of the Vietnam War for Southeast Asian diasporic communities? We will examine literature and film (fictional and documentary) made by and about Americans, Vietnamese, Cambodians, Laotians, and Hmong."
13178,AMST,3790,001,SEM,"3","Lisa Goff","TuTh 3:30pm - 4:45pm","New Cabell Hall 323","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Moving On: Migration in/to the US","",Open,0,30,0,"This class examines the history of voluntary, coerced, and forced migration in the U.S., tracing the paths of migrating groups and their impact on urban, suburban, and rural landscapes. We'll dig for cultural clues to changing attitudes about migration over time. Photographs, videos, books, movies, government records, poems, podcasts, paintings, comic strips, museums, manifestos: you name it, we'll analyze it for this class."
