ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
14235,ALAR,8020,006,STO,"6","Bradley Cantrell","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Design Development Studio","",Open,0,30,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Typical projects include brownfields, urban landscape infrastructure, and sustainable designs. Prerequisite: ARCH 8010 or LAR 8010"
20817,ALAR,8020,008,STO,"6","Darcy Engle, Ferda Kolatan","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Design Development Studio","",Open,13,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Typical projects include brownfields, urban landscape infrastructure, and sustainable designs. Prerequisite: ARCH 8010 or LAR 8010"
14250,ALAR,8995,001,STO,"6","Bradley Cantrell","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,2,4,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
17996,ALAR,8995,002,STO,"6","Leena Cho","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,30,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
19941,ALAR,8995,003,STO,"6","Luis Pancorbo Crespo","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,3,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
19920,ALAR,8995,004,STO,"6","William Clark","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,2,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
19942,ALAR,8995,005,STO,"6","Mona El Khafif","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,3,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
20266,ALAR,8995,006,STO,"6","Shiqiao Li","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,30,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
20431,ALAR,8995,007,STO,"6","William Sherman","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,2,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
20441,ALAR,8995,008,STO,"6","Elgin Cleckley","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,2,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
20455,ALAR,8995,009,STO,"6","Matthew Jull","MoWe 12:30pm - 5:00pm","Campbell Hall 401","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,2,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
20684,ALAR,8995,010,STO,"6","Earl Mark, John Comazzi","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Closed,1,1,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
20696,ALAR,8995,011,STO,"6","Jeana Ripple","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,2,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
20750,ALAR,8995,012,STO,"6","Elizabeth Meyer","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Thesis II","",Open,1,2,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
14150,ALAR,8999,001,IND,"1 - 12","Staff","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,1,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
14173,ALAR,8999,002,IND,"1 - 12","Staff","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,1,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
17745,AMST,1559,001,Lecture,"3","Ashley Schmidt, Kirt von Daacke","MoWe 2:00pm - 3:15pm","Maury Hall 115","01/13/2020 - 04/28/2020","","","","","","","","","","","","","New Course in American Studies","The Aftermath of Slavery at UVA and in Virginia",Closed,60,60,0,"New Course in the subject of American Studies"
17746,AMST,2559,001,Lecture,"3","Kevin Rose","MoWe 5:00pm - 6:15pm","Bryan Hall 328","01/13/2020 - 04/28/2020","","","","","","","","","","","","","New Course in American Studies","Global America",Open,27,30,0,"New Course in subject of American Studies."
17747,AMST,2559,002,Lecture,"3","Rebecca Hill","TuTh 9:30am - 10:45am","Bryan Hall 235","01/13/2020 - 04/28/2020","","","","","","","","","","","","","New Course in American Studies","Latinx Spiritualities",Open,19,30,0,"New Course in subject of American Studies."
17748,AMST,2559,003,Lecture,"3","Louis Nelson","TuTh 9:30am - 10:45am","Campbell Hall 153","01/13/2020 - 04/28/2020","","","","","","","","","","","","","New Course in American Studies","Thomas Jefferson & American Architecture",Open,13,20,0,"New Course in subject of American Studies."
12356,AMST,2660,100,Lecture,"3","Isaac May","MoWe 2:00pm - 2:50pm","Maury Hall 209","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,113,120,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
12399,AMST,2660,101,Discussion,"0","Mubashir Abbasi","Th 6:00pm - 6:50pm","New Cabell Hall 107","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,10,10,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
12400,AMST,2660,102,Discussion,"0","Mubashir Abbasi","Th 7:00pm - 7:50pm","Bryan Hall 235","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,10,10,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
12401,AMST,2660,103,Discussion,"0","Mubashir Abbasi","Th 8:00pm - 8:50pm","Bryan Hall 235","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,5,10,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
12402,AMST,2660,104,Discussion,"0","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,0,0,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
12404,AMST,2660,106,Discussion,"0","Elliott Niblock","We 8:00pm - 8:50pm","New Cabell Hall 107","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,9,9,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
