ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
20764,ALAR,8010,015,STO,"6","Ali Fard, William Sherman","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research Studio 1","",Open,7,15,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Part one of a two part comprehensive design sequence. Prerequisite: ARCH 7020 or LAR 7020."
10082,ALAR,8030,001,STO,"6","Staff","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Design Studio 3","",Open,0,30,0,"Advanced vertical studio, exploring complex issues and sites, often through interdisciplinary design research. Prerequisite: ALAR 7010 and ALAR 8010."
10143,ALAR,8100,002,SEM,"3","Ghazal Jafari","We 3:30pm - 6:00pm","Campbell Hall 220C","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Thesis I","",Open,13,25,0,"This course is for students in architecture/landscape undertaking an independent design/thesis studio in the spring semester, or students interested in strategic design thinking. Methods for initiating a thesis, research systems, documentation strategies, design experimentation, and modes of production and presentation will be covered. Collective critical discussion, analysis, and feedback as well as production of a final book will be required."
10197,ALAR,8995,001,STO,"6","Bradley Cantrell","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Thesis II","",Open,0,1,0,"Thesis II . Prerequisite: ALAR 8100 and permission of the chair."
10052,ALAR,8999,001,IND,"1 - 12","Luis Pancorbo Crespo","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Design Research-Masters","",Open,0,4,0,"Independent Design Thesis Studio. Prerequisite: ALAR 8100 and permission of the chair."
15878,AM,6020,001,Lecture,"3","Jason Kerrigan","MoWe 2:00pm - 3:15pm","Mechanical Engr Bldg 339","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Continuum Mechanics With Applications","",Closed,0,0,0,"Introduces continuum mechanics and mechanics of deformable solids. Vectors and cartesian tensors, stress, strain, deformation, equations of motion, constitutive laws, introduction to elasticity, thermal elasticity, viscoelasticity, plasticity, and fluids. Cross-listed as APMA 6020, MAE 6020; Taught concurrently with CE 6720. Prerequisite: Instructor permission."
13154,AMST,1050,001,Lecture,"3","Kirt von Daacke","MoWe 2:00pm - 3:15pm","Maury Hall 104","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Slavery and Its Legacies","",Closed,60,60,0,"This course examines the history of slavery and its legacy at UVA and in the central Virginia region. The course aims to recover the experiences of enslaved individuals and their roles in building and maintaining the university, and to contextualize those experiences within Southern history."
11013,AMST,2001,100,Lecture,"3","Jack Hamilton, Matthew Hedstrom","MoWe 2:00pm - 2:50pm","Maury Hall 209","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,240,240,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11778,AMST,2001,101,Discussion,"0","Cleo Boyd","We 5:00pm - 5:50pm","Bryan Hall 235","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11779,AMST,2001,102,Discussion,"0","Cleo Boyd","We 6:00pm - 6:50pm","Bryan Hall 235","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12890,AMST,2001,103,Discussion,"0","Jason Evans","We 6:00pm - 6:50pm","New Cabell Hall 411","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12891,AMST,2001,104,Discussion,"0","Cleo Boyd","We 7:00pm - 7:50pm","Bryan Hall 235","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12123,AMST,2001,105,Discussion,"0","Jason Evans","We 7:00pm - 7:50pm","New Cabell Hall 411","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12124,AMST,2001,106,Discussion,"0","Sally Duncan","Th 5:00pm - 5:50pm","New Cabell Hall 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12892,AMST,2001,107,Discussion,"0","Eyal Handelsman Katz","Th 6:00pm - 6:50pm","New Cabell Hall 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12893,AMST,2001,108,Discussion,"0","Eyal Handelsman Katz","Th 7:00pm - 7:50pm","New Cabell Hall 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
11777,AMST,2001,109,Discussion,"0","Eyal Handelsman Katz","Th 8:00pm - 8:50pm","New Cabell Hall 211","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12125,AMST,2001,110,Discussion,"0","Sally Duncan","Fr 9:00am - 9:50am","Bryan Hall 328","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
12894,AMST,2001,111,Discussion,"0","Sally Duncan","Fr 10:00am - 10:50am","Maury Hall 104","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to American Studies","",Closed,20,20,0,"This course introduces students to American Studies, the interdisciplinary study of US culture. Students will be exposed to the three main categories of American Studies methods, historical analysis, close analysis, and fieldwork and to a broad variety of cultural forms, including films, photographs, music, sermons, journalism, fiction, speeches, court decisions, government documents, and web-based materials including social media sites."
