ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10564,ASTR,1270,001,Lecture,"3","Nicholas James, -","Sa 10:30am - 12:45pm","Astronomy Bldg 265","06/25/2022","Nicholas James, -","MoTuWeThFr 10:30am - 12:45pm","Astronomy Bldg 265","06/21/2022 - 07/15/2022","","","","","","","","","Unsolved Mysteries in the Universe","",Open,10,25,0,"An exploration of the unsolved mysteries in the universe and the limits of our knowledge for non-science majors. The class emphasizes the nature of scientific endeavor, and explores the boundaries between science, philosophy, and metaphysics. A number of thought provoking topics are discussed including the beginning and end of the universe, black holes, extraterrestrial life, the nature of time, dark matter and dark energy."
10514,ASTR,1280,1,Lecture,"3","Samer El-Abd","MoTuWeThFr 1:00pm - 3:15pm","Astronomy Bldg 265","07/18/2022 - 08/11/2022","","","","","","","","","","","","","The Origins of Almost Everything","",Open,6,25,0,"From ancient Babylon to modern cosmology, nearly every culture on Earth has stories and myths of creation. It is a universal human desire to understand from where we came. In this introductory astronomy class for non-science majors, students will explore the origins of the Universe, structure and galaxies, stars, planets and life. The course will use the content to illustrate the nature of science and scientific inquiry."
10566,ASTR,1290,001,Lecture,"3","Bri Mills, -","Sa 1:00pm - 3:15pm","Astronomy Bldg 265","06/25/2022","Bri Mills, -","MoTuWeThFr 1:00pm - 3:15pm","Astronomy Bldg 265","06/21/2022 - 07/15/2022","","","","","","","","","Black Holes","",Open,7,25,0,"Black holes are stellar remnants that are so dense that nothing, not even light, can escape their gravitational pull. Nevertheless, systems that contain these ""dark stars"" are among the brightest sources in the universe. In this introductory course, aimed primarily at non-science majors, students will explore the seemingly paradoxical nature of black holes and evaluate the astronomical evidence for their existence."
12248,ASTR,9999,001,IND,"1 - 12","Richard Bradley","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12249,ASTR,9999,002,IND,"1 - 12","Crystal Brogan","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12250,ASTR,9999,003,IND,"1 - 12","Ilse Cleeves","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,2,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12251,ASTR,9999,004,IND,"1 - 12","Shane Davis","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,3,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12252,ASTR,9999,005,IND,"1 - 12","Aaron Evans","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12253,ASTR,9999,006,IND,"1 - 12","Kelsey Johnson","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12254,ASTR,9999,007,IND,"1 - 12","Nitya Kallivayalil","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,2,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12255,ASTR,9999,008,IND,"1 - 12","Zhi-Yun Li","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Closed,5,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12256,ASTR,9999,009,IND,"1 - 12","Jeffrey Mangum","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12257,ASTR,9999,010,IND,"1 - 12","Adele Plunkett","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12258,ASTR,9999,011,IND,"1 - 12","Scott Ransom","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,2,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12259,ASTR,9999,012,IND,"1 - 12","Craig Sarazin","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12262,ASTR,9999,013,IND,"1 - 12","Loreto Barcos","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12263,ASTR,9999,014,IND,"1 - 12","Roger Chevalier","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12265,ASTR,9999,015,IND,"1 - 12","Bradley Johnson","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12266,ASTR,9999,016,IND,"1 - 12","Steven Majewski","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,3,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12267,ASTR,9999,017,IND,"1 - 12","Jonathan Tan","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12299,ASTR,9999,018,IND,"1 - 12","Anthony Remijan","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12328,ASTR,9999,019,IND,"1 - 12","Eric Murphy","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12329,ASTR,9999,020,IND,"1 - 12","John Tobin","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
11099,BIMS,8195,001,IND,"3","Gordon Laurie","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Biotech Industrial Externship","",Open,0,30,0,"A two to three month training experience at a biotechnology or pharmaceutical company. BTP or non-BTP students contribute to host company research projects, offer ideas and interact with company officials. Student performance is graded by the hosting company official using a standardized form (http://www.surveygizmo.com/s3/1742633/UVa-Biotech-Externship-Evaluation). Externship occurs within 2 years of entering the BTP."
11258,BIMS,8993,001,IND,"1 - 12","Roger Abounader","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-topical Research: Visiting Research Graduate Traineeship Program","",Open,1,30,0,"This course is for visiting research students participating in the BIMS Visiting Research Graduate Trianeeship Program (VRGTP). Students in this course are dual enrolled in their home institution and will participate in research for a minimum of 4 semesters. The research will assist them in completing their degree at their home institution. Non-degree students."
11259,BIMS,8993,002,IND,"1 - 12","Sanja Arandjelovic","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-topical Research: Visiting Research Graduate Traineeship Program","",Open,2,30,0,"This course is for visiting research students participating in the BIMS Visiting Research Graduate Trianeeship Program (VRGTP). Students in this course are dual enrolled in their home institution and will participate in research for a minimum of 4 semesters. The research will assist them in completing their degree at their home institution. Non-degree students."
11260,BIMS,8993,003,IND,"1 - 12","Charles Farber","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-topical Research: Visiting Research Graduate Traineeship Program","",Open,1,30,0,"This course is for visiting research students participating in the BIMS Visiting Research Graduate Trianeeship Program (VRGTP). Students in this course are dual enrolled in their home institution and will participate in research for a minimum of 4 semesters. The research will assist them in completing their degree at their home institution. Non-degree students."
11261,BIMS,8993,004,IND,"1 - 12","Zygmunt Derewenda","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-topical Research: Visiting Research Graduate Traineeship Program","",Open,1,30,0,"This course is for visiting research students participating in the BIMS Visiting Research Graduate Trianeeship Program (VRGTP). Students in this course are dual enrolled in their home institution and will participate in research for a minimum of 4 semesters. The research will assist them in completing their degree at their home institution. Non-degree students."
11262,BIMS,8993,005,IND,"1 - 12","Marty Mayo","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-topical Research: Visiting Research Graduate Traineeship Program","",Open,1,30,0,"This course is for visiting research students participating in the BIMS Visiting Research Graduate Trianeeship Program (VRGTP). Students in this course are dual enrolled in their home institution and will participate in research for a minimum of 4 semesters. The research will assist them in completing their degree at their home institution. Non-degree students."
11263,BIMS,8993,006,IND,"1 - 12","Saurabh Kulkarni","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-topical Research: Visiting Research Graduate Traineeship Program","",Open,1,30,0,"This course is for visiting research students participating in the BIMS Visiting Research Graduate Trianeeship Program (VRGTP). Students in this course are dual enrolled in their home institution and will participate in research for a minimum of 4 semesters. The research will assist them in completing their degree at their home institution. Non-degree students."
11264,BIMS,8993,008,IND,"1 - 12","Zhiyi Zuo","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-topical Research: Visiting Research Graduate Traineeship Program","",Open,2,30,0,"This course is for visiting research students participating in the BIMS Visiting Research Graduate Trianeeship Program (VRGTP). Students in this course are dual enrolled in their home institution and will participate in research for a minimum of 4 semesters. The research will assist them in completing their degree at their home institution. Non-degree students."
11100,BIMS,8993,009,IND,"1 - 12","David Rekosh","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-topical Research: Visiting Research Graduate Traineeship Program","",Open,0,30,0,"This course is for visiting research students participating in the BIMS Visiting Research Graduate Trianeeship Program (VRGTP). Students in this course are dual enrolled in their home institution and will participate in research for a minimum of 4 semesters. The research will assist them in completing their degree at their home institution. Non-degree students."
