ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
18640,AMST,2422,001,SEM,"3","Lisa Goff","TuTh 12:30pm - 1:45pm","Claude Moore Nursing Educ 1110","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Point of View Journalism","",Open,0,35,0,"This course analyzes 'point-of-view' journalism as a controversial but credible alternative to the dominant model of ''objectivity' in the U.S. news media. It will survey point-of-view journalists from Benjamin Franklin to the modern blog."
11662,AMST,3001,001,SEM,"3","Lisa Cacho","TuTh 11:00am - 12:15pm","Wilson Hall 214","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Theories and Methods of American Studies","",Open,0,18,0,"This seminar course will introduce majors to various theories and methods for the practice of American Studies. The three goals of the seminars are (1) to make students aware of their own interpretive practices; (2) to equip them with information and conceptual tools they will need for advanced work in American Studies; and (3) to provide them with comparative approaches to the study of various aspects of the United States. Prerequisites: American Studies Major"
13736,AMST,3001,002,SEM,"3","Lisa Cacho","TuTh 3:30pm - 4:45pm","Wilson Hall 214","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Theories and Methods of American Studies","",Open,0,18,0,"This seminar course will introduce majors to various theories and methods for the practice of American Studies. The three goals of the seminars are (1) to make students aware of their own interpretive practices; (2) to equip them with information and conceptual tools they will need for advanced work in American Studies; and (3) to provide them with comparative approaches to the study of various aspects of the United States. Prerequisites: American Studies Major"
19246,AMST,3559,001,Lecture,"3","Christina Proenza-Coles","MoWe 3:30pm - 4:45pm","New Cabell Hall 303","08/22/2023 - 12/05/2023","","","","","","","","","","","","","New Course in American Studies","Afro-Caribbean-Latinx Histories in the Americas",Open,0,25,0,"New Course in the subject of American Studies"
19244,AMST,3559,002,Lecture,"3","Patricia Nguyen","Mo 3:30pm - 6:00pm","Cocke Hall 115","08/22/2023 - 12/05/2023","","","","","","","","","","","","","New Course in American Studies","Asian Americans & Popular Culture",Open,0,20,0,"New Course in the subject of American Studies"
12950,AMST,3630,001,Lecture,"3","Sylvia Chong","TuTh 9:30am - 10:45am","Shannon House 107","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Vietnam War in Literature and Film","",Open,0,40,0,"In the US, Vietnam signifies not a country but a lasting syndrome that haunts American politics and society, from foreign policy to popular culture. But what of the millions of Southeast Asian refugees the War created? What are the lasting legacies of the Vietnam War for Southeast Asian diasporic communities? We will examine literature and film (fictional and documentary) made by and about Americans, Vietnamese, Cambodians, Laotians, and Hmong."
13866,AMST,3790,001,SEM,"3","Lisa Goff","TuTh 3:30pm - 4:45pm","Monroe Hall 118","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Moving On: Migration in/to the US","",Open,0,30,0,"This class examines the history of voluntary, coerced, and forced migration in the U.S., tracing the paths of migrating groups and their impact on urban, suburban, and rural landscapes. We'll dig for cultural clues to changing attitudes about migration over time. Photographs, videos, books, movies, government records, poems, podcasts, paintings, comic strips, museums, manifestos: you name it, we'll analyze it for this class."
18669,AMST,4559,001,Lecture,"3","Patricia Nguyen","Tu 3:30pm - 6:00pm","New Cabell Hall 489","08/22/2023 - 12/05/2023","","","","","","","","","","","","","New Course in American Studies","Refugee Aesthetics",Open,0,20,0,"New Course in the subject of American Studies."
14226,AMST,4893,001,IND,"3","Sylvia Chong","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study in Asian Pacific American Studies","",Open,0,30,0,"An elective course for students in the Asian Pacific American Studies minor. Students will work with an APAS core faculty member to support the student's own research. Topics vary, and must be approved by the APAS Director. "
14246,AMST,4993,001,IND,"1 - 3","Sylvia Chong","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director. Prerequisite: AMST 3001, 3002, Instructor Consent."
11782,AMST,4998,001,IND,"3","Lisa Goff","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,15,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
11783,AMST,4998,003,IND,"3","Carmen Lamas","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,15,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
11784,AMST,4998,004,IND,"3","Jack Hamilton","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,15,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
12070,AMST,4998,005,IND,"3","Sylvia Chong","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,15,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
12071,AMST,4998,006,IND,"3","Lawrie Balfour","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,10,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
12410,AMST,4998,009,IND,"3","Grace Hale","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,10,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
12411,AMST,4998,011,IND,"3","Sandhya Shukla","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,10,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
12783,AMST,4998,012,IND,"3","Jennifer Greeson","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,30,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
12784,AMST,4998,014,IND,"3","Lisa Cacho","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,30,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
13114,AMST,4998,015,IND,"3","Penny Von Eschen","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Distinguished Majors Program Thesis Research","",Open,0,10,0,"Students spend the fall semester of their 4th years working closely with a faculty advisor to conduct research and begin writing their Distinguished Majors Program (DMP) thesis."
