ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
21043,AMST,2500,001,Lecture,"3","Lisa Goff","MoWe 2:00PM - 3:15PM","New Cabell Hall 118","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Major Works for American Studies","Cultural Landscapes of  the US",Open,17,25,0,"Topics vary according to instructor. The goal of the course is to introduce students to interdisciplinary work in American Studies by juxtaposing works across disciplinary boundaries and from different methodological perspectives."
18481,AMST,3001,001,Seminar,"3","Sandhya Shukla","TuTh 11:00AM - 12:15PM","Bryan Hall 330","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Theories and Methods of American Studies","",Open,11,18,0,"This seminar course will introduce majors to various theories and methods for the practice of American Studies. The three goals of the seminars are (1) to make students aware of their own interpretive practices; (2) to equip them with information and conceptual tools they will need for advanced work in American Studies; and (3) to provide them with comparative approaches to the study of various aspects of the United States.  Prerequisites: American Studies Major"
18482,AMST,3001,002,Seminar,"3","Matthew Hedstrom","MoWe 3:30PM - 4:45PM","Bryan Hall 330","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Theories and Methods of American Studies","",Closed,20,18,0,"This seminar course will introduce majors to various theories and methods for the practice of American Studies. The three goals of the seminars are (1) to make students aware of their own interpretive practices; (2) to equip them with information and conceptual tools they will need for advanced work in American Studies; and (3) to provide them with comparative approaches to the study of various aspects of the United States.  Prerequisites: American Studies Major"
18480,AMST,4500,001,Seminar,"3","Sylvia Chong","TuTh 2:00PM - 3:15PM","Bryan Hall 330","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Fourth-Year Seminar in American Studies","Social Science Theory of Race",Open,7,18,0,"This seminar is intended to focus study, research, and discussion on a single period, topic, or issue, such as the Great Awakening, the Civil War, the Harlem Renaissance, the Great Depression, or the 1960s. Topics vary."
20365,AMST,4500,002,Seminar,"3","Ruth Hill","TuTh 9:30AM - 10:45AM","Bryan Hall 330","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Fourth-Year Seminar in American Studies","Race in the Americas",Open,6,18,0,"This seminar is intended to focus study, research, and discussion on a single period, topic, or issue, such as the Great Awakening, the Civil War, the Harlem Renaissance, the Great Depression, or the 1960s. Topics vary."
24673,AMST,4993,001,Independent Study,"3","Anna Brickhouse","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24674,AMST,4993,002,Independent Study,"3","Daniel Chavez","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24675,AMST,4993,003,Independent Study,"3","Sylvia Chong","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24676,AMST,4993,004,Independent Study,"3","Jennifer Greeson","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24677,AMST,4993,005,Independent Study,"3","Grace Hale","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24678,AMST,4993,006,Independent Study,"3","Matthew Hedstrom","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24679,AMST,4993,007,Independent Study,"3","Carmenita Higginbotham","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,1,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24680,AMST,4993,008,Independent Study,"3","Ruth Hill","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24681,AMST,4993,009,Independent Study,"3","Eric Lott","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24682,AMST,4993,010,Independent Study,"3","Maurie McInnis","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24683,AMST,4993,011,Independent Study,"3","Christian McMillen","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
24684,AMST,4993,012,Independent Study,"3","Sandhya Shukla","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Independent Study","",Open,1,30,0,"An elective course for American Studies majors who have completed AMST 3001-3002. Students will work with an American Studies faculty member to support the student's own research. Topics vary, and must be approved by the Program Director.  Prerequisite: AMST 3001, 3002."
21677,AMST,4999,001,Seminar,"3","Carmenita Higginbotham","MoWe 10:00AM - 10:50AM","Monroe Hall 113","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Distinguished Majors Thesis Seminar","",Open,6,10,0,"This workshop is for American Studies majors who have been admitted to the DMP program.  Students will discuss the progress of their own and each other's papers, with particular attention to the research and writing processes.  At the instructor's discretion, students will also read key works in the field of American Studies.  Prerequisites: admission to DMP."
11015,ANTH,1010,001,Lecture,"3","Carrie Douglass","MoWeFr 10:00AM - 10:50AM","Claude Moore Nursing Educ G120","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to Anthropology","",Closed,75,75,0,"This is a broad introductory course covering race, language, and culture, both as intellectual concepts and as political realities. Topics include race and culture as explanations of human affairs, the relationship of language to thought, cultural diversity and cultural relativity, and cultural approaches to current crises."
21045,ANTH,2153,001,Lecture,"3","Karenne Wood","MoWe 2:00PM - 3:15PM","Gilmer Hall 141","01/20/2010 - 05/04/2010","","","","","","","","","","","","","North American Indians","",Open,58,60,0,"Ethnological treatment of the aboriginal populations of the New World based on the findings of archaeology, ethnography, linguistics, biological anthropology, and social anthropology."
20966,ANTH,2210,001,Lecture,"3","Todne Thomas","TuTh 11:00AM - 12:15PM","New Cabell Hall 215","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Marriage and the Family","",Open,20,25,0,"Compares domestic groups in Western and non-Western societies. Considers the kinds of sexual unions legitimized in different cultures, patterns of childrearing, causes and effects of divorce, and the changing relations between the family and society."
