ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
18119,AMST,2559,001,Lecture,"3","Sarah Ingle","TuTh 9:30am - 10:45am","Bryan Hall 328","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in American Studies","Performing Race and Ethnicity",Closed,13,22,0,"New Course in subject of American Studies."
20192,AMST,2559,002,Lecture,"3","Keara Goin","TuTh 5:00pm - 6:15pm","New Cabell Hall 489","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course in American Studies","Intersectionality & the Media",Open,29,30,0,"New Course in subject of American Studies."
13216,AMST,2660,100,Lecture,"3","Matthew Hedstrom","MoWe 2:00pm - 2:50pm","Maury Hall 209","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,120,240,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13271,AMST,2660,101,Discussion,"0","Kevin Rose","Th 6:00pm - 6:50pm","New Cabell Hall 168","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,13,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13272,AMST,2660,102,Discussion,"0","Kevin Rose","Th 7:00pm - 7:50pm","New Cabell Hall 168","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,10,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13273,AMST,2660,103,Discussion,"0","Kevin Rose","Th 8:00pm - 8:50pm","New Cabell Hall 168","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,8,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13274,AMST,2660,104,Discussion,"0","Samuel Grimes","Fr 2:00pm - 2:50pm","Nau Hall 141","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,9,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13275,AMST,2660,105,Discussion,"0","Samuel Grimes","We 7:00pm - 7:50pm","New Cabell Hall 183","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,10,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13276,AMST,2660,106,Discussion,"0","Samuel Grimes","We 8:00pm - 8:50pm","New Cabell Hall 415","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,11,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13277,AMST,2660,107,Discussion,"0","Melanie Pace","Fr 12:00pm - 12:50pm","New Cabell Hall 291","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,10,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13278,AMST,2660,108,Discussion,"0","Melanie Pace","Fr 1:00pm - 1:50pm","New Cabell Hall 291","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,10,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
13279,AMST,2660,109,Discussion,"0","Melanie Pace","Fr 2:00pm - 2:50pm","Maury Hall 113","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,9,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
14208,AMST,2660,110,Discussion,"0","Miguel Sawaya","We 6:00pm - 6:50pm","New Cabell Hall 407","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,10,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
14209,AMST,2660,111,Discussion,"0","Miguel Sawaya","We 7:00pm - 7:50pm","New Cabell Hall 115","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Open,9,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
14210,AMST,2660,112,Discussion,"0","Miguel Sawaya","We 8:00pm - 8:50pm","New Cabell Hall 183","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spiritual But Not Religious: Spirituality in America","",Closed,11,20,0,"What does ""spiritual but not religious"" mean, and why has it become such a pervasive self-description in contemporary America? This interdisciplinary course surveys spirituality in America, with a particular eye for the relationship between spirituality and formal religion, on the one hand, and secular modes of understanding the self, such as psychology, on the other."
12402,AMST,3001,001,SEM,"3","Gillian Frank","TuTh 9:30am - 10:45am","Bryan Hall 235","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Theories and Methods of American Studies","",Closed,19,18,0,"This seminar course will introduce majors to various theories and methods for the practice of American Studies. The three goals of the seminars are (1) to make students aware of their own interpretive practices; (2) to equip them with information and conceptual tools they will need for advanced work in American Studies; and (3) to provide them with comparative approaches to the study of various aspects of the United States.  Prerequisites: American Studies Major"
